,none,E1,E2,E4,E5,I2
741,0.8746156692504883,0.0,0.0,0.0,0.017128000035881996,0.9350362420082092
742,0.6853495240211487,0.0,0.0,0.0,0.0730772465467453,0.9993218183517456
743,0.7422746419906616,0.0,0.0,0.0,0.9989679455757141,0.9376620650291443
744,0.6322404742240906,0.0,0.0,0.0,0.10258549451828003,0.9904598593711853
745,0.9968215227127075,0.0,0.0,0.0,0.4976259768009186,0.996544361114502
746,0.721490740776062,0.0,0.0,0.0,0.16247649490833282,0.9997121095657349
747,0.7959316372871399,0.0,0.0,0.0,0.9992374181747437,0.9893321990966797
748,0.5160880088806152,0.0,0.0,0.0,0.1780959963798523,0.9085729718208313
749,0.7337292432785034,0.0,0.0,0.0,0.06875400245189667,0.996405303478241
750,0.9925183057785034,0.0,0.0,0.0,0.03742460161447525,0.9402220845222473
751,0.996971845626831,0.0,0.0,0.0,0.35128918290138245,0.9740329384803772
752,0.6728008985519409,0.0,0.0,0.0,0.4821680188179016,0.9413641691207886
753,0.9985471963882446,0.0,0.0,0.0,0.47640925645828247,0.9994382262229919
754,0.8244608044624329,0.0,0.0,0.0,0.08206924796104431,0.9952707290649414
755,0.5841829776763916,0.0,0.0,0.0,0.3877994120121002,0.9264109134674072
756,0.5736579895019531,0.0,0.010450857691466808,0.010450857691466808,0.9939891695976257,0.9995499849319458
757,0.6816597580909729,0.0,0.0,0.0,0.0691836029291153,0.9996333718299866
758,0.7616723775863647,0.0,0.0,0.0,0.15373066067695618,0.9629782438278198
759,0.8191301822662354,0.0,0.0,0.0,0.13402600586414337,0.983185350894928
760,0.9924628138542175,0.0,0.0,0.0,0.14232349395751953,0.9783324599266052
761,0.540407121181488,0.0,0.0,0.0,0.04240325093269348,0.9393311142921448
762,0.1864745020866394,0.0,0.0,0.0,0.056481748819351196,0.9992170333862305
763,0.609771728515625,0.0,0.0,0.0,0.07360974699258804,0.886204183101654
764,0.17982473969459534,0.0,0.0,0.0,0.0,0.9157318472862244
765,0.4854130148887634,0.0,0.0,0.0,0.8000932931900024,0.9988633394241333
766,0.05557739734649658,0.0,0.0,0.0,0.0,0.5869410634040833
767,0.4451039135456085,0.0,0.0,0.0,0.7268900275230408,0.9818406701087952
768,0.9960553646087646,0.0,0.0,0.0,0.0,0.99777752161026
769,0.8416522145271301,0.0,0.0,0.0,0.1729857474565506,0.9984860420227051
770,0.7074244618415833,0.0,0.0,0.0,0.05245925113558769,0.9391345381736755
771,0.8538488149642944,0.0,0.0,0.0,0.1589222550392151,0.9996263980865479
772,0.9143006205558777,0.0,0.0,0.0,0.1181957945227623,0.9997047185897827
773,0.869129478931427,0.0,0.0,0.0,0.34443140029907227,0.9754033088684082
774,0.39050886034965515,0.0,0.0,0.0,0.09977175295352936,0.992120623588562
775,0.4258356988430023,0.0,0.0,0.0,0.06981624662876129,0.9337485432624817
776,0.7554362416267395,0.0,0.0,0.0,0.15367625653743744,0.997232973575592
777,0.8320893049240112,0.0,0.0,0.0,0.32228341698646545,0.9991990923881531
778,0.5371204614639282,0.0,0.0,0.0,0.31732580065727234,0.9993407726287842
779,0.7086604833602905,0.0,0.0,0.0,0.0,0.9974526166915894
780,0.6616562604904175,0.0,0.0,0.0,0.03791949898004532,0.9992372393608093
781,0.9964815378189087,0.0,0.0,0.0,0.2798452079296112,0.9881860017776489
782,0.956339418888092,0.0,0.0,0.0,0.1132040023803711,0.9987056255340576
783,0.9066804647445679,0.0,0.0,0.0,0.11284775286912918,0.9394434690475464
784,0.8700453639030457,0.0,0.0,0.0,0.07049079984426498,0.9975566864013672
785,0.0,0.0,0.0,0.0,0.10833533853292465,0.9921983480453491
786,0.4491541385650635,0.0,0.0,0.0,0.15341374278068542,0.9386090636253357
787,0.8852069973945618,0.0,0.0,0.0,0.9991990327835083,0.9869707822799683
788,0.6624083518981934,0.0,0.0,0.0,0.07444566488265991,0.9403849244117737
789,0.9263801574707031,0.0,0.0,0.0,0.31138747930526733,0.9358639717102051
790,0.8598662614822388,0.0,0.0,0.0,0.10220175236463547,0.9844384789466858
791,0.7472631335258484,0.0,0.0,0.0,0.12123099714517593,0.9392285943031311
792,0.7896389961242676,0.0,0.0,0.0,0.10495950281620026,0.8840206861495972
793,0.6956613063812256,0.0,0.0,0.0,0.1535642445087433,0.9993499517440796
794,0.9921152591705322,0.0,0.03562737628817558,0.03562737628817558,0.05846275016665459,0.9266511797904968
795,0.6241812109947205,0.0,0.0,0.0,0.04906975105404854,0.9989607334136963
796,0.5847557187080383,0.0,0.0,0.0,0.5943021774291992,0.935412585735321
797,0.43752366304397583,0.0,0.0,0.0,0.016315249726176262,0.9996306896209717
798,0.43392401933670044,0.0,0.0,0.0,0.7952036261558533,0.8637021780014038
799,0.5748217701911926,0.0,0.0,0.0,0.24869850277900696,0.9569864869117737
800,0.6765288710594177,0.0,0.0,0.0,0.7853342294692993,0.9394329786300659
801,0.8090535402297974,0.0,0.0,0.0,0.6142463684082031,0.9857211709022522
802,0.9956205487251282,0.0,0.0,0.0,0.10615875571966171,0.9987055659294128
803,0.18157625198364258,0.0,0.0,0.0,0.07366859912872314,0.5366464853286743
804,0.8735606074333191,0.0,0.0,0.0,0.5363532900810242,0.9699199795722961
805,0.401582807302475,0.0,0.0,0.0,0.04660174995660782,0.9909589886665344
806,0.629483163356781,0.0,0.0,0.0,0.0,0.9883955717086792
807,0.8626537322998047,0.0,0.0,0.0,0.41492247581481934,0.9616745114326477
808,0.7813044786453247,0.0,0.0,0.0,0.3176942467689514,0.9706181287765503
809,0.9144565463066101,0.0,0.0,0.0,0.17728224396705627,0.9994115829467773
810,0.6287503242492676,0.0,0.0,0.0,0.14399775862693787,0.9742743968963623
811,0.5056753158569336,0.0,0.0,0.0,0.05851399898529053,0.9391282200813293
812,0.5578420162200928,0.0,0.0,0.0,0.1178940087556839,0.9999204277992249
813,0.715416669845581,0.0,0.0,0.0,0.28285375237464905,0.9995250701904297
814,0.7114836573600769,0.0,0.0,0.0,0.9992768168449402,0.9625625610351562
815,0.5815367102622986,0.0,0.0,0.0,0.08973675221204758,0.9822413921356201
816,0.4408738613128662,0.0,0.0,0.0,0.05377475172281265,0.9335240721702576
817,0.8504089713096619,0.0,0.0,0.0,0.04814475029706955,0.990468442440033
818,0.7391760349273682,0.0,0.0,0.0,0.07477474957704544,0.9830124378204346
819,0.28745710849761963,0.0,0.0,0.0,0.0,0.8199673891067505
820,0.5323790311813354,0.0,0.0,0.0,0.0,0.9993270635604858
821,0.9967420101165771,0.0,0.0,0.0,0.9996072053909302,0.9920989274978638
822,0.5430270433425903,0.0,0.0,0.0,0.5280705094337463,0.9990226626396179
823,0.500126302242279,0.0,0.0,0.0,0.9298210144042969,0.978959321975708
824,0.25403568148612976,0.0,0.0,0.0,0.0,0.9044391512870789
825,0.8039995431900024,0.0,0.0,0.0,0.28977900743484497,0.9402156472206116
826,0.6490881443023682,0.0,0.0,0.0,0.09628524631261826,0.9396400451660156
827,0.9982762336730957,0.0,0.0,0.0,0.23602350056171417,0.9999977946281433
828,0.67261803150177,0.0,0.0,0.0,0.15842260420322418,0.9024970531463623
829,0.691794753074646,0.0,0.0,0.0,0.9994996190071106,0.9849690794944763
830,0.5985226035118103,0.0,0.0,0.0,0.0,0.9391050338745117
831,0.7254015207290649,0.0,0.0,0.0,0.19672700762748718,0.8063375949859619
832,0.9851396083831787,0.0,0.0,0.0,0.1386944055557251,0.9406397342681885
833,0.7347248792648315,0.0,0.0,0.0,0.9993085265159607,0.9983430504798889
834,0.9949900507926941,0.0,0.0,0.0,0.03585425019264221,0.989339292049408
835,0.26325544714927673,0.0,0.0,0.0,0.0,0.9825923442840576
836,0.6678714156150818,0.0,0.0,0.0,0.2002132534980774,0.9215306639671326
837,0.539928138256073,0.0,0.0,0.0,0.07476899772882462,0.9999078512191772
838,0.7047291994094849,0.0,0.0,0.0,0.08734600245952606,0.9872113466262817
839,0.8899581432342529,0.0,0.0,0.0,0.036781251430511475,0.9993672966957092
840,0.5962258577346802,0.0,0.0,0.0,0.10378299653530121,0.9384550452232361
841,0.5511128902435303,0.0,0.0,0.0,0.7951481938362122,0.8883019685745239
842,0.0,0.0,0.0,0.0,0.04786033555865288,0.9439952969551086
843,0.6466166377067566,0.0,0.0,0.0,0.070659339427948,0.935212254524231
844,0.733734667301178,0.0,0.0,0.0,0.10778799653053284,0.999330997467041
845,0.9963375329971313,0.0,0.0,0.0,0.04267974942922592,0.9950726628303528
846,0.9025422930717468,0.0,0.0,0.0,0.048705801367759705,0.936352550983429
847,0.9666970372200012,0.0,0.0,0.0,0.9999819993972778,0.9992811679840088
848,0.5441847443580627,0.0,0.0,0.0,0.15313367545604706,0.9998562335968018
849,0.5241317749023438,0.0,0.0,0.0,0.14786499738693237,0.985302209854126
850,0.9601016044616699,0.0,0.0,0.0,0.07528074830770493,0.9998133778572083
851,0.8729948997497559,0.0,0.0,0.0,0.999869167804718,0.9999616742134094
852,0.6512437462806702,0.0,0.0,0.0,0.944500744342804,0.9449333548545837
853,0.6674969792366028,0.02563433349132538,0.0,0.0,0.14585760235786438,0.9874641299247742
854,0.996749222278595,0.0,0.0,0.0,0.08143220096826553,0.9999452233314514
855,0.8435479998588562,0.0,0.0,0.0,0.05542780086398125,0.9929600954055786
856,0.8159567713737488,0.0,0.0,0.0,0.07833174616098404,0.9405619502067566
857,0.7063133120536804,0.0,0.0,0.0,0.0,0.9293950200080872
858,0.6200011372566223,0.0,0.0,0.0,0.02121325023472309,0.9063217043876648
859,0.5855743288993835,0.0,0.0,0.0,0.0,0.9394625425338745
860,0.6222767233848572,0.0,0.0,0.0,0.0,0.4545125663280487
861,0.6298401355743408,0.0,0.0,0.0,0.19043239951133728,0.9402809143066406
862,0.6180199384689331,0.0,0.0,0.0,0.10405725240707397,0.9352510571479797
863,0.24089550971984863,0.0,0.0,0.0,0.9960322380065918,0.9994865655899048
864,0.7526347041130066,0.0,0.0,0.0,0.10363874584436417,0.9899579286575317
865,0.7982672452926636,0.0,0.0,0.0,0.07505574822425842,0.9996951818466187
866,0.5293833613395691,0.0,0.0,0.0,0.1204490065574646,0.949911892414093
867,0.9980040192604065,0.0,0.0,0.0,0.9792991876602173,0.999944806098938
868,0.3658605217933655,0.0,0.0,0.0,0.049303751438856125,0.8861913084983826
869,0.47127172350883484,0.0,0.0,0.0,0.040627334266901016,0.9295366406440735
870,0.6478488445281982,0.022190000861883163,0.0,0.0,0.049518197774887085,0.9678258895874023
871,0.8187118768692017,0.0,0.0,0.0,0.5598471760749817,0.9389345645904541
872,0.40650811791419983,0.0,0.0,0.0,0.0563604012131691,0.8275007009506226
873,0.6273136138916016,0.0,0.0,0.0,0.3291580080986023,0.9992663264274597
874,0.6752355098724365,0.0,0.0,0.0,0.21760524809360504,0.9405130743980408
875,0.4249393343925476,0.0,0.0,0.0,0.03002299927175045,0.8061085343360901
876,0.7974209785461426,0.0,0.0,0.0,0.9995052218437195,0.9946991801261902
877,0.6271502375602722,0.0,0.0,0.0,0.04964175075292587,0.9995456337928772
878,0.8011722564697266,0.0,0.01781580038368702,0.01781580038368702,0.046891000121831894,0.9989947080612183
879,0.32658013701438904,0.0,0.0,0.0,0.03576900064945221,0.9399669766426086
880,0.9113870859146118,0.0,0.0,0.0,0.04985174909234047,0.9627513885498047
881,0.7753152251243591,0.01241083350032568,0.0,0.0,0.16534224152565002,0.9993218779563904
882,0.8165611624717712,0.0,0.0,0.0,0.8613214492797852,0.997290849685669
883,0.21933215856552124,0.0,0.0,0.0,0.15062999725341797,0.9986634850502014
884,0.9957333207130432,0.0,0.0,0.0,0.6510593891143799,0.9400308728218079
885,0.962769091129303,0.0,0.0,0.0,0.2569334805011749,0.9913390278816223
886,0.8574570417404175,0.0,0.0,0.0,0.11293549835681915,0.969753086566925
887,0.497541606426239,0.0,0.0,0.0,0.09251680225133896,0.8941119909286499
888,0.6962801814079285,0.0,0.0,0.0,0.1898140013217926,0.9239472150802612
889,0.5405735373497009,0.0,0.0,0.0,0.9721947908401489,0.9394093155860901
890,0.5211259722709656,0.0,0.0,0.0,0.9737540483474731,0.9993029236793518
891,0.7191606760025024,0.0,0.02154242806136608,0.02154242806136608,0.2347957342863083,0.9995244741439819
892,0.6140791773796082,0.0,0.0,0.0,0.26676398515701294,0.9994503855705261
893,0.6923402547836304,0.0,0.027045145630836487,0.027045145630836487,0.7770064473152161,0.8461306691169739
894,0.9082072973251343,0.0,0.0,0.0,0.9657480120658875,0.9684325456619263
895,0.879781186580658,0.0,0.0,0.0,0.09785424917936325,0.9997934103012085
896,0.528538167476654,0.0,0.0,0.0,0.2100607454776764,0.950822651386261
897,0.7008775472640991,0.0,0.0,0.0,0.1653185933828354,0.9490544199943542
898,0.17405450344085693,0.0,0.0,0.0,0.0,0.4698045551776886
899,0.6709423661231995,0.0,0.0,0.0,0.2911275029182434,0.9544616341590881
900,0.6062062978744507,0.0,0.0,0.0,0.06008024886250496,0.9927974939346313
901,0.5816521644592285,0.0,0.0,0.0,0.17960920929908752,0.8995149731636047
902,0.9022849202156067,0.0,0.0,0.0,0.060275498777627945,0.9993704557418823
903,0.673952043056488,0.0,0.0,0.0,0.0,0.9998226165771484
904,0.43504899740219116,0.0,0.0,0.0,0.0,0.927328884601593
905,0.3046815097332001,0.0,0.0,0.0,0.7330967783927917,0.998877227306366
906,0.46398118138313293,0.0,0.0,0.0,0.1312897503376007,0.9942525029182434
907,0.8225228190422058,0.0,0.0,0.0,0.07399260252714157,0.9820789694786072
908,0.33172786235809326,0.0,0.0,0.0,0.4959009885787964,0.7014549970626831
909,0.5200966000556946,0.0,0.0,0.0,0.0356689989566803,0.9255865812301636
910,0.39037203788757324,0.0,0.0,0.0,0.998730480670929,0.9989920854568481
911,0.477536141872406,0.0,0.0,0.0,0.031352750957012177,0.9805558323860168
912,0.6233822107315063,0.0,0.0,0.0,0.9987697005271912,0.9469372630119324
913,0.38074952363967896,0.0,0.0,0.0,0.3847399950027466,0.9192898273468018
914,0.8254510164260864,0.0,0.0,0.0,0.09413524717092514,0.9003197550773621
915,0.742841899394989,0.0,0.0,0.0,0.42510199546813965,0.9806554913520813
916,0.989197850227356,0.0,0.0,0.0,0.8412806987762451,0.9990665912628174
917,0.5855310559272766,0.0,0.0,0.0,0.15922574698925018,0.9773163199424744
918,0.9928013682365417,0.0,0.0,0.0,0.962127685546875,0.9898222088813782
919,0.9993751645088196,0.0,0.0,0.0,0.9992768168449402,0.9895862340927124
920,0.6715919971466064,0.0,0.0,0.0,0.10763224959373474,0.9617989659309387
921,0.5624942779541016,0.0,0.0,0.0,0.0684686005115509,0.998458743095398
922,0.8897875547409058,0.0,0.0,0.0,0.2846947908401489,0.9898034930229187
923,0.46072301268577576,0.0,0.0,0.0,0.0,0.9157368540763855
924,0.7025800347328186,0.0,0.0,0.0,0.0,0.7316262125968933
925,0.8862606883049011,0.0,0.0,0.0,0.7165705561637878,0.9856147766113281
926,0.8732113838195801,0.0,0.03380671516060829,0.03380671516060829,0.9998864531517029,0.9995163083076477
927,0.9981929063796997,0.0,0.0,0.0,0.08960219472646713,0.9901442527770996
928,0.9971098899841309,0.0,0.0,0.0,0.999724805355072,0.9994695782661438
929,0.9979879260063171,0.0,0.0,0.0,0.3872182071208954,0.9931386113166809
930,0.8525785803794861,0.0,0.0,0.0,0.3430784046649933,0.9384949207305908
931,0.8717142343521118,0.0,0.0,0.0,0.44564300775527954,0.9814845323562622
932,0.46067890524864197,0.0,0.0,0.0,0.9975288510322571,0.9952679872512817
933,0.6210178732872009,0.0,0.0,0.0,0.09271600097417831,0.8892528414726257
934,0.7927156686782837,0.0,0.0,0.0,0.31660062074661255,0.9388490915298462
935,0.6325219869613647,0.0,0.0,0.0,0.04984999820590019,0.9987345337867737
936,0.7626981735229492,0.0,0.0,0.0,0.16964450478553772,0.9934236407279968
937,0.7193039059638977,0.0,0.0,0.0,0.9971300363540649,0.9548130035400391
938,0.666942298412323,0.0,0.0,0.0,0.0,0.9830288290977478
939,0.7193306684494019,0.0,0.0,0.0,0.9473321437835693,0.9981558322906494
940,0.5964977145195007,0.0,0.0,0.0,0.060208000242710114,0.8852480053901672
941,0.414297878742218,0.0,0.0,0.0,0.14693699777126312,0.8958462476730347
942,0.3712862730026245,0.0,0.0,0.0,0.14568600058555603,0.9901180267333984
943,0.9961127042770386,0.0,0.0,0.0,0.33128201961517334,0.9396426677703857
944,0.6946591138839722,0.0,0.0,0.0,0.10789100080728531,0.9806967973709106
945,0.14126920700073242,0.0,0.0,0.0,0.0,0.8913388848304749
946,0.8111469745635986,0.0,0.0,0.0,0.3052462041378021,0.9892914891242981
947,0.8710601329803467,0.0,0.0,0.0,0.9997121691703796,0.9931532144546509
948,0.6733945608139038,0.0,0.0,0.0,0.024820499122142792,0.9991180896759033
949,0.6199092864990234,0.0,0.0,0.0,0.08129049837589264,0.9661245346069336
950,0.6792984008789062,0.0,0.0,0.0,0.031697750091552734,0.9853326678276062
951,0.9940211176872253,0.0,0.0,0.0,0.24689100682735443,0.999957263469696
952,0.6231483221054077,0.0,0.0,0.0,0.6516212224960327,0.9941385388374329
953,0.8737061023712158,0.0,0.0,0.0,0.0844322070479393,0.9998298287391663
954,0.3612624406814575,0.0,0.0,0.0,0.18294325470924377,0.8856468796730042
955,0.8437008857727051,0.0,0.01628912426531315,0.01628912426531315,0.9995919466018677,0.8939026594161987
956,0.6922478079795837,0.0,0.0,0.0,0.04775499925017357,0.9589453339576721
957,0.43372949957847595,0.0,0.0,0.0,0.04612874984741211,0.9996057152748108
958,0.47302183508872986,0.0,0.0,0.0,0.0,0.9348482489585876
959,0.8103201985359192,0.0,0.0,0.0,0.11517825722694397,0.9794672727584839
960,0.7925441861152649,0.0,0.0,0.0,0.4455246031284332,0.98769211769104
961,0.9954597353935242,0.0,0.0,0.0,0.06415774673223495,0.9957782030105591
962,0.15978720784187317,0.030367199331521988,0.0,0.0,0.1515139937400818,0.9846566319465637
963,0.5093095302581787,0.0,0.0,0.0,0.052539002150297165,0.9998287558555603
964,0.9947422742843628,0.0,0.0,0.0,0.3014407455921173,0.9803277254104614
965,0.8046205043792725,0.0,0.0,0.0,0.5078870058059692,0.9855862855911255
966,0.9914717078208923,0.0,0.0,0.0,0.19978250563144684,0.9971106052398682
967,0.8850814700126648,0.0,0.022486573085188866,0.022486573085188866,1.0,0.9974967837333679
968,0.7946963310241699,0.0,0.0,0.0,0.29280775785446167,0.9985721707344055
969,0.38701337575912476,0.0,0.0,0.0,0.09649399667978287,0.8663103580474854
970,0.8900601267814636,0.0,0.0,0.0,0.9173766374588013,0.9780024886131287
971,0.87187659740448,0.009492000564932823,0.028917834162712097,0.028917834162712097,0.48230600357055664,0.9393812417984009
972,0.9980430006980896,0.0,0.0,0.0,0.36837998032569885,0.9857537746429443
973,0.753089189529419,0.0,0.0,0.0,0.9975022673606873,0.9998922348022461
974,0.4646729826927185,0.0,0.0,0.0,0.0,0.9382376074790955
975,0.6604868769645691,0.0,0.02342616766691208,0.02342616766691208,0.0,0.9289341568946838
976,0.9727757573127747,0.0,0.0,0.0,0.9994063377380371,0.9968666434288025
977,0.8358876705169678,0.0,0.0,0.0,0.26930323243141174,0.9999808073043823
978,0.6996623277664185,0.0,0.0,0.0,0.05311499908566475,0.9269838929176331
979,0.8372399806976318,0.0,0.0,0.0,0.0521012507379055,0.9972538948059082
980,0.5319720506668091,0.0,0.0,0.0,0.03867200016975403,0.9997772574424744
981,0.9231331944465637,0.0,0.0,0.0,0.042052000761032104,0.9467798471450806
982,0.7905566096305847,0.0,0.0,0.0,0.04042050242424011,0.9856675267219543
983,0.9932985305786133,0.0,0.0,0.0,0.1184762492775917,0.9847792387008667
984,0.8048022389411926,0.0,0.0,0.0,0.01799900084733963,0.999914288520813
985,0.8548382520675659,0.0,0.0,0.0,0.35006940364837646,0.98965984582901
986,0.7066478133201599,0.0,0.0,0.0,0.03650999814271927,0.9291553497314453
987,0.9016701579093933,0.0,0.0,0.0,0.1127622053027153,0.9634763598442078
988,0.9917854070663452,0.0,0.0,0.0,0.13944950699806213,0.9880115985870361
989,0.32469773292541504,0.0,0.0,0.0,0.09038500487804413,0.9374896883964539
990,0.32922884821891785,0.0,0.0,0.0,0.14864540100097656,0.9816890358924866
991,0.998832106590271,0.0,0.0,0.0,0.999196469783783,0.9996463060379028
992,0.6873943209648132,0.0,0.0,0.0,0.10122225433588028,0.8398404121398926
993,0.7284531593322754,0.0,0.0,0.0,0.0,0.9997145533561707
994,0.7507781386375427,0.0,0.0,0.0,0.3132070004940033,0.998099684715271
995,0.0,0.0,0.0,0.0,0.05050867050886154,0.9995921850204468
996,0.7314310073852539,0.0,0.0,0.0,0.9894623756408691,0.9665365815162659
997,0.9419161677360535,0.0,0.0,0.0,0.5231651663780212,0.9846265912055969
998,0.9928696155548096,0.0,0.0,0.0,0.1307774931192398,0.9408185482025146
999,0.20043286681175232,0.0,0.0,0.0,0.09051419794559479,0.8864186406135559
1000,0.9731409549713135,0.0,0.0,0.0,0.0843457505106926,0.9861690402030945
1001,0.5812050104141235,0.0,0.0,0.0,0.08662450313568115,0.999691903591156
1002,0.9952783584594727,0.0,0.0,0.0,0.0995275005698204,0.9398502111434937
1003,0.48690712451934814,0.0,0.0,0.0,0.20480762422084808,0.888129711151123
1004,0.5118183493614197,0.0,0.0,0.0,0.026165999472141266,0.37126442790031433
1005,0.6523718237876892,0.0,0.0,0.0,0.0995306670665741,0.9899547100067139
1006,0.49809888005256653,0.0,0.0,0.0,0.011245200410485268,0.9987159371376038
1007,0.6458239555358887,0.0,0.0,0.0,0.10363323986530304,0.9984821081161499
1008,0.8970286250114441,0.0,0.028481144458055496,0.028481144458055496,0.9561170339584351,0.9850462079048157
1009,0.9976480007171631,0.0,0.0,0.0,0.09617280215024948,0.9921215176582336
1010,0.9974843263626099,0.015961166471242905,0.0,0.0,0.9991999864578247,0.9903126955032349
1011,0.9935548305511475,0.0,0.0,0.0,0.06398449838161469,0.9741321206092834
1012,0.5547692775726318,0.0,0.0,0.0,0.14299719035625458,0.9987648725509644
1013,0.6235570311546326,0.0,0.0,0.0,0.32745620608329773,0.9922590255737305
1014,0.4037533700466156,0.0,0.0,0.0,0.1858532428741455,0.9996263980865479
1015,0.4629037082195282,0.0,0.0,0.0,0.0,0.9396805167198181
1016,0.9742109179496765,0.0,0.0,0.0,0.0,0.979529082775116
1017,0.0,0.0,0.0,0.0,0.15957999229431152,0.9980740547180176
1018,0.693378210067749,0.0,0.0,0.0,0.9999152421951294,0.9996472597122192
1019,0.5987837910652161,0.0,0.0,0.0,0.1460091918706894,0.9193305969238281
1020,0.5161647200584412,0.0,0.0,0.0,0.9975658655166626,0.9991020560264587
1021,0.9295697808265686,0.0,0.0,0.0,0.6834996938705444,0.9974505305290222
1022,0.4316468834877014,0.0,0.0,0.0,0.999420166015625,0.8584603071212769
1023,0.9942395091056824,0.0,0.0,0.0,0.16816824674606323,0.9703442454338074
